1694486546.4957154	31894	73.6
1694486546.6876001	31895	80.8
1694486546.8836784	31896	84.8
1694486547.176071	31897	181.0
1694486547.3658135	31898	77.2
1694486547.5529704	31899	75.6
1694486547.7343464	31900	69.4
1694486547.9266553	31901	82.0
1694486548.1116898	31902	73.0
1694486548.2955275	31903	64.0
1694486548.481714	31904	74.1
1694486548.668949	31905	75.7
1694486548.8583808	31906	76.7
1694486549.0484154	31907	70.9
1694486549.233665	31908	73.0
1694486549.4235826	31909	79.3
1694486549.6395462	31910	103.0
1694486549.8249447	31911	70.1
1694486550.0172546	31912	81.3
1694486550.1984217	31913	69.8
1694486550.3864172	31914	74.1
1694486550.5639465	31915	65.0
1694486550.759584	31916	84.6
1694486550.9408271	31917	70.1
1694486551.1330085	31918	81.1
1694486551.310095	31919	64.9
1694486551.5066059	31920	84.6
1694486551.6876407	31921	66.1
1694486551.8799977	31922	80.5
1694486552.056914	31923	66.2
1694486552.2573197	31924	88.8
1694486552.4381182	31925	68.8
1694486552.62653	31926	74.0
1694486552.8036468	31927	64.3
1694486553.0010426	31928	81.5
1694486553.1899726	31929	78.5
1694486553.3730323	31930	71.7
1694486553.5702531	31931	84.5
1694486553.7503076	31932	69.4
1694486553.927677	31933	65.8
1694486554.1199393	31934	80.9
1694486554.3006377	31935	70.4
1694486554.4931643	31936	81.7
1694486554.6745787	31937	70.2
1694486554.86633	31938	80.6
1694486555.0437553	31939	66.8
1694486555.239625	31940	83.7
1694486555.4169102	31941	65.6
1694486555.6133883	31942	85.4
1694486555.7984378	31943	68.1
1694486555.9862032	31944	76.9
1694486556.168024	31945	68.9
1694486556.3597212	31946	81.5
1694486556.5409944	31947	64.6
1694486556.7329705	31948	80.4
1694486556.914506	31949	70.9
1694486557.106359	31950	80.4
1694486557.2877746	31951	64.1
1694486557.4799247	31952	80.2
1694486557.6570396	31953	66.0
1694486557.8572905	31954	88.2
1694486558.0422704	31955	69.8
1694486558.226365	31956	72.6
1694486558.4076786	31957	70.2
1694486558.6037326	31958	84.3
1694486558.789121	31959	73.8
1694486558.9730694	31960	72.7
1694486559.1541324	31961	67.6
1694486559.3466237	31962	80.6
1694486559.523721	31963	65.6
1694486559.7196362	31964	81.1
1694486559.9013422	31965	71.3
1694486560.0938344	31966	81.1
1694486560.2824676	31967	75.4
1694486560.474166	31968	75.9
1694486560.655689	31969	68.8
1694486560.8400693	31970	73.1
1694486561.0209053	31971	69.5
1694486561.2127974	31972	78.2
1694486561.3984656	31973	74.5
1694486561.5870724	31974	77.8
1694486561.767633	31975	69.6
1694486562.0860362	31976	206.0
1694486562.390256	31977	194.0
1694486562.6987464	31978	196.0
1694486563.0145617	31979	195.0
1694486563.3223736	31980	195.0
1694486563.6382308	31981	201.0
1694486563.946275	31982	196.0
1694486564.2542782	31983	196.0
1694486564.5620935	31984	195.0
1694486564.8741813	31985	200.0
1694486565.18632	31986	194.0
1694486565.4944031	31987	197.0
1694486565.8061042	31988	197.0
1694486566.1172247	31989	197.0
1694486566.42231	31990	193.0
1694486566.7321677	31991	196.0
1694486567.0384102	31992	194.0
1694486567.3501503	31993	200.0
1694486567.654382	31994	194.0
1694486567.969266	31995	204.0
1694486568.2740755	31996	194.0
1694486568.5782743	31997	193.0
1694486568.8862667	31998	196.0
1694486569.190181	31999	193.0
1694486569.5062518	32000	203.0
1694486569.818078	32001	196.0
1694486570.126704	32002	196.0
1694486570.4354	32003	195.0
1694486570.7425299	32004	197.0
1694486571.0543003	32005	193.0
1694486571.366125	32006	202.0
1694486571.6781402	32007	202.0
1694486571.998546	32008	208.0
1694486572.3145084	32009	199.0
1694486572.6262274	32010	200.0
1694486572.9381924	32011	200.0
1694486573.242229	32012	193.0
1694486573.5541642	32013	196.0
1694486573.8677492	32014	197.0
1694486574.1941738	32015	206.0
1694486574.5113907	32016	201.0
1694486574.8179524	32017	194.0
1694486575.1265104	32018	197.0
1694486575.4420862	32019	204.0
1694486575.7501485	32020	195.0
1694486576.0541642	32021	193.0
1694486576.3657808	32022	202.0
1694486576.6702275	32023	194.0
1694486576.9779172	32024	197.0
1694486577.2903242	32025	201.0
1694486577.6065965	32026	201.0
1694486577.927237	32027	203.0
1694486578.2388644	32028	200.0
1694486578.5536575	32029	204.0
1694486578.8682466	32030	204.0
1694486579.1748521	32031	196.0
1694486579.4895	32032	204.0
1694486579.8045847	32033	204.0
1694486580.127297	32034	212.0
1694486580.441633	32035	204.0
1694486580.7512333	32036	198.0
1694486581.062991	32037	201.0
1694486581.3775043	32038	202.0
1694486581.686909	32039	199.0
1694486582.0048058	32040	205.0
1694486582.3242939	32041	202.0
1694486582.6363924	32042	201.0
1694486582.9456494	32043	198.0
1694486583.2602355	32044	204.0
1694486583.572351	32045	202.0
1694486583.8870752	32046	203.0
1694486584.2017043	32047	204.0
1694486584.5084722	32048	196.0
1694486584.8283288	32049	201.0
1694486585.1388097	32050	198.0
1694486585.449699	32051	199.0
1694486585.759083	32052	199.0
1694486586.0681117	32053	197.0
1694486586.3749967	32054	197.0
1694486586.6896796	32055	203.0
1694486587.0045514	32056	198.0
1694486587.3213606	32057	198.0
1694486587.6363094	32058	203.0
1694486587.9402223	32059	194.0
1694486588.2527905	32060	198.0
1694486588.5724719	32061	207.0
1694486588.8762171	32062	193.0
1694486589.1882613	32063	197.0
1694486589.4976256	32064	199.0
1694486589.8122857	32065	201.0
1694486590.1295662	32066	206.0
1694486590.4442098	32067	204.0
1694486590.7537155	32068	198.0
1694486591.0604122	32069	196.0
1694486591.3753786	32070	203.0
1694486591.6857848	32071	195.0
1694486592.0520015	32072	256.0
1694486592.3920383	32073	230.0
1694486592.7014809	32074	198.0
1694486593.0266936	32075	208.0
1694486593.3453832	32076	207.0
1694486593.654848	32077	199.0
1694486593.964306	32078	198.0
1694486594.2734408	32079	197.0
1694486594.5921931	32080	207.0
1694486594.9069903	32081	203.0
1694486595.2266486	32082	201.0
1694486595.5457027	32083	206.0
1694486595.8601732	32084	203.0
1694486596.1802065	32085	206.0
1694486596.49911	32086	205.0
1694486596.8134148	32087	200.0
1694486597.1441903	32088	210.0
1694486597.45228	32089	197.0
1694486597.7673314	32090	204.0
1694486598.0867543	32091	209.0
1694486598.4055042	32092	209.0
1694486598.7205355	32093	202.0
1694486599.040196	32094	209.0
1694486599.3587773	32095	205.0
1694486599.6790874	32096	206.0
1694486599.9934466	32097	199.0
1694486600.3129482	32098	208.0
1694486600.6253464	32099	201.0
1694486600.9467254	32100	210.0
1694486601.265894	32101	208.0
1694486601.574784	32102	199.0
1694486601.9006112	32103	214.0
1694486602.2208176	32104	209.0
1694486602.5342815	32105	202.0
1694486602.8788812	32106	234.0
1694486603.1934009	32107	204.0
1694486603.5244126	32108	211.0
1694486603.8322377	32109	197.0
1694486604.1467092	32110	204.0
1694486604.4921806	32111	227.0
1694486604.8014028	32112	198.0
1694486605.110681	32113	199.0
1694486605.4306672	32114	206.0
1694486605.7710645	32115	224.0
1694486606.0802917	32116	198.0
1694486606.3987725	32117	207.0
1694486606.7082455	32118	198.0
1694486611.8204958	32119	-1
1694486612.0926464	32120	162.0
1694486612.3698306	32121	165.0
1694486612.6335123	32122	153.0
1694486612.905934	32123	161.0
1694486613.172608	32124	155.0
1694486613.440907	32125	158.0
1694486613.7133093	32126	161.0
1694486613.9804037	32127	155.0
1694486614.263923	32128	172.0
1694486614.5426164	32129	161.0
1694486614.8138204	32130	159.0
1694486615.0818095	32131	156.0
1694486615.3590064	32132	166.0
1694486615.632756	32133	159.0
1694486615.9157622	32134	172.0
1694486616.1943898	32135	168.0
1694486616.476599	32136	165.0
1694486616.7444458	32137	154.0
1694486617.017723	32138	162.0
1694486617.284951	32139	153.0
1694486617.5618172	32140	166.0
1694486617.8357584	32141	163.0
1694486618.1161513	32142	169.0
1694486618.3804233	32143	154.0
1694486618.663718	32144	172.0
1694486618.9312725	32145	156.0
1694486619.2141898	32146	172.0
1694486619.4873981	32147	160.0
1694486619.7646132	32148	166.0
1694486620.0382123	32149	161.0
1694486620.315849	32150	167.0
1694486620.5891979	32151	162.0
1694486620.8658957	32152	165.0
1694486621.1341376	32153	157.0
1694486621.4326134	32154	188.0
1694486621.7168384	32155	173.0
1694486621.9999685	32156	172.0
1694486622.2427878	32157	132.0
1694486622.4932952	32158	138.0
1694486622.7402966	32159	132.0
1694486622.9921765	32160	140.0
1694486623.2499025	32161	139.0
1694486623.4906487	32162	128.0
1694486623.732069	32163	128.0
1694486623.9734528	32164	130.0
1694486624.2240784	32165	140.0
1694486624.4705875	32166	136.0
1694486624.717715	32167	136.0
1694486624.9690511	32168	141.0
1694486625.2180305	32169	139.0
1694486625.4573371	32170	128.0
1694486625.6993487	32171	130.0
1694486625.9546638	32172	138.0
1694486626.2067711	32173	135.0
1694486626.453561	32174	135.0
1694486626.7055135	32175	141.0
1694486626.9470236	32176	131.0
1694486627.1936116	32177	132.0
1694486627.449844	32178	136.0
1694486627.7017343	32179	142.0
1694486627.9480064	32180	136.0
1694486628.1962082	32181	135.0
1694486628.4413998	32182	130.0
1694486628.6833692	32183	131.0
1694486628.9294028	32184	135.0
1694486629.1802013	32185	138.0
1694486629.4373436	32186	140.0
1694486629.6896522	32187	142.0
1694486629.9365268	32188	134.0
1694486630.178096	32189	130.0
1694486630.424389	32190	130.0
1694486630.6760871	32191	135.0
1694486630.9213436	32192	133.0
1694486631.1686301	32193	137.0
1694486631.4151087	32194	135.0
1694486631.6673179	32195	138.0
1694486631.9135199	32196	135.0
1694486632.1559713	32197	129.0
1694486632.4120092	32198	137.0
1694486632.6690788	32199	142.0
1694486632.9153395	32200	134.0
1694486633.1619017	32201	132.0
1694486633.4048994	32202	130.0
1694486633.6443653	32203	128.0
1694486633.9146326	32204	152.0
1694486634.1734037	32205	141.0
1694486634.4202952	32206	132.0
1694486634.6641424	32207	131.0
1694486634.9233797	32208	146.0
1694486635.187747	32209	151.0
1694486635.4518375	32210	138.0
1694486635.7116337	32211	140.0
1694486635.9638863	32212	137.0
1694486636.238675	32213	140.0
1694486636.4983914	32214	139.0
1694486636.7501538	32215	136.0
1694486637.0384161	32216	167.0
1694486637.2861853	32217	133.0
1694486637.5262625	32218	128.0
1694486637.7730358	32219	130.0
1694486638.006533	32220	121.0
1694486638.2644022	32221	134.0
1694486638.5023317	32222	125.0
1694486638.7459936	32223	124.0
1694486638.9910917	32224	130.0
1694486639.234618	32225	130.0
1694486639.47806	32226	128.0
1694486639.713857	32227	122.0
1694486639.9556181	32228	126.0
1694486640.196168	32229	124.0
1694486640.4429169	32230	125.0
1694486640.6825151	32231	127.0
1694486640.9228454	32232	127.0
1694486641.1743324	32233	133.0
1694486641.4253936	32234	133.0
1694486641.6660998	32235	126.0
1694486641.9064975	32236	125.0
1694486642.1420999	32237	124.0
1694486642.3779068	32238	124.0
1694486642.6143053	32239	123.0
1694486642.8677895	32240	126.0
1694486643.1360226	32241	141.0
1694486643.3811696	32242	126.0
1694486643.6190226	32243	124.0
1694486643.8606207	32244	128.0
1694486644.1022372	32245	125.0
1694486644.3587584	32246	135.0
1694486644.6061535	32247	131.0
1694486644.85728	32248	138.0
1694486645.1017537	32249	130.0
1694486645.3420382	32250	129.0
1694486645.586271	32251	130.0
1694486645.8220394	32252	124.0
1694486646.0565007	32253	124.0
1694486646.3039732	32254	129.0
1694486646.5473144	32255	130.0
1694486646.7865157	32256	127.0
1694486647.0224338	32257	123.0
1694486647.258034	32258	124.0
1694486647.506441	32259	134.0
1694486647.7527204	32260	128.0
1694486647.9911742	32261	126.0
1694486648.246233	32262	133.0
1694486648.4897714	32263	125.0
1694486648.7342193	32264	132.0
1694486648.977918	32265	132.0
1694486649.2182615	32266	128.0
1694486649.4539714	32267	123.0
1694486649.68983	32268	125.0
1694486649.934175	32269	122.0
1694486650.1818395	32270	136.0
1694486650.4259498	32271	122.0
1694486650.6620429	32272	124.0
1694486650.9044213	32273	129.0
1694486651.137927	32274	123.0
1694486651.3699079	32275	121.0
1694486651.609878	32276	129.0
1694486651.8569176	32277	126.0
1694486652.2099493	32278	233.0
1694486652.463707	32279	141.0
1694486652.7158887	32280	140.0
1694486652.978251	32281	150.0
1694486653.2300735	32282	140.0
1694486653.4901578	32283	149.0
1694486653.7479408	32284	146.0
1694486654.0302978	32285	170.0
1694486654.2967386	32286	154.0
1694486654.557092	32287	148.0
1694486654.8237453	32288	155.0
1694486655.0726774	32289	137.0
1694486655.3393457	32290	155.0
1694486655.5835817	32291	134.0
1694486655.8372278	32292	141.0
1694486656.0986168	32293	147.0
1694486656.3703308	32294	151.0
1694486656.643744	32295	162.0
1694486656.9055338	32296	150.0
1694486657.1584353	32297	142.0
1694486657.4170945	32298	147.0
1694486657.676819	32299	148.0
1694486657.9239664	32300	134.0
1694486658.1837783	32301	148.0
1694486658.4437358	32302	148.0
1694486658.6971517	32303	141.0
1694486658.9916348	32304	166.0
1694486659.2524407	32305	137.0
1694486659.5171456	32306	154.0
1694486659.7639565	32307	136.0
1694486660.0175035	32308	140.0
1694486660.2771661	32309	147.0
1694486660.5302122	32310	141.0
1694486660.7905183	32311	149.0
1694486661.043866	32312	142.0
1694486661.3053162	32313	150.0
1694486661.557024	32314	140.0
1694486661.8171465	32315	150.0
1694486662.0838337	32316	155.0
1694486662.363815	32317	167.0
1694486662.6238866	32318	146.0
1694486662.8771167	32319	143.0
1694486663.1372795	32320	148.0
1694486663.39096	32321	143.0
1694486663.650553	32322	149.0
1694486663.9171345	32323	156.0
1694486664.1641111	32324	136.0
1694486664.4172022	32325	142.0
1694486664.677155	32326	149.0
1694486664.9439998	32327	155.0
1694486665.1903875	32328	135.0
1694486665.4438837	32329	142.0
1694486665.6904547	32330	135.0
1694486665.957472	32331	155.0
1694486666.2170355	32332	143.0
1694486666.4839494	32333	155.0
1694486666.7304149	32334	135.0
1694486666.9904437	32335	148.0
1694486667.2450452	32336	144.0
1694486667.498291	32337	141.0
1694486667.758205	32338	145.0
1694486668.005508	32339	136.0
1694486668.2753246	32340	153.0
1694486668.524851	32341	138.0
1694486668.7916777	32342	156.0
1694486669.0382617	32343	136.0
1694486669.3065596	32344	157.0
1694486669.5528896	32345	134.0
1694486669.8117025	32346	148.0
1694486670.064835	32347	141.0
1694486670.3250358	32348	148.0
1694486670.5717547	32349	134.0
1694486670.839148	32350	157.0
1694486671.0917048	32351	141.0
1694486671.351405	32352	148.0
1694486671.5981443	32353	134.0
1694486671.8654633	32354	155.0
1694486672.11149	32355	135.0
1694486672.3780336	32356	154.0
1694486672.6248841	32357	135.0
1694486672.8916671	32358	156.0
1694486673.1401765	32359	138.0
1694486673.4051077	32360	148.0
1694486673.658262	32361	142.0
1694486673.9200487	32362	149.0
1694486674.1648533	32363	134.0
1694486674.4315522	32364	155.0
1694486674.6780972	32365	135.0
1694486674.9518082	32366	161.0
1694486675.1981091	32367	135.0
1694486675.4580743	32368	143.0
1694486675.7123957	32369	144.0
1694486675.9753885	32370	152.0
1694486676.2246828	32371	138.0
1694486676.4888453	32372	151.0
1694486676.7381902	32373	139.0
1694486676.998073	32374	149.0
1694486677.264748	32375	149.0
1694486677.5185745	32376	142.0
1694486677.7649233	32377	136.0
1694486678.0316944	32378	155.0
1694486678.2780683	32379	136.0
1694486678.538243	32380	149.0
1694486678.7848814	32381	136.0
1694486679.051842	32382	155.0
1694486679.2981207	32383	136.0
1694486679.5717502	32384	163.0
1694486679.8179407	32385	134.0
1694486680.0781431	32386	147.0
1694486680.331527	32387	138.0
1694486680.5916297	32388	149.0
1694486680.8382883	32389	136.0
1694486681.1049068	32390	157.0
1694486681.371752	32391	153.0
1694486681.6248624	32392	143.0
1694486681.8780875	32393	140.0
1694486682.290074	32394	301.0
1694486682.5732284	32395	172.0
1694486682.8448725	32396	161.0
1694486683.1276538	32397	171.0
1694486683.4243064	32398	183.0
1694486683.714258	32399	179.0
1694486683.9878213	32400	162.0
1694486684.2705219	32401	172.0
1694486684.5532212	32402	171.0
1694486684.8359027	32403	172.0
1694486685.1396184	32404	193.0
1694486685.4384186	32405	180.0
1694486685.7263021	32406	177.0
1694486686.003967	32407	166.0
1694486686.3236654	32408	199.0
1694486686.6169906	32409	182.0
1694486686.9103906	32410	182.0
1694486687.1930175	32411	168.0
1694486687.4866934	32412	175.0
1694486692.5990748	32413	-1
1694486692.9012651	32414	188.0
1694486693.2279377	32415	216.0
1694486693.5411577	32416	201.0
1694486693.8423693	32417	191.0
1694486694.1480021	32418	196.0
1694486694.4678698	32419	198.0
1694486694.767761	32420	189.0
1694486695.0812798	32421	203.0
1694486695.3809958	32422	188.0
1694486695.681187	32423	189.0
1694486696.0012345	32424	208.0
1694486696.3278077	32425	206.0
1694486696.6278577	32426	189.0
1694486696.927928	32427	189.0
1694486697.316518	32428	277.0
1694486697.6165464	32429	186.0
1694486697.9163873	32430	183.0
1694486698.2125432	32431	183.0
1694486698.5233908	32432	198.0
1694486698.8163927	32433	182.0
1694486699.1123195	32434	184.0
1694486699.403765	32435	180.0
1694486699.7037666	32436	188.0
1694486699.9965572	32437	182.0
1694486700.2898374	32438	182.0
1694486700.5898783	32439	184.0
1694486700.883406	32440	183.0
1694486701.1833801	32441	185.0
1694486701.4968817	32442	195.0
1694486701.7898521	32443	182.0
1694486702.0833282	32444	183.0
1694486702.3764327	32445	181.0
1694486702.6698601	32446	183.0
1694486702.9695904	32447	189.0
1694486703.2632842	32448	182.0
1694486703.5564587	32449	181.0
1694486703.8497372	32450	183.0
1694486704.1432865	32451	181.0
1694486704.4433928	32452	185.0
1694486704.7587554	32453	200.0
1694486705.0633461	32454	191.0
1694486705.3633077	32455	188.0
1694486705.6565752	32456	182.0
1694486705.9497063	32457	182.0
1694486706.2467115	32458	183.0
1694486706.5572753	32459	198.0
1694486706.856435	32460	189.0
1694486707.1508682	32461	182.0
1694486707.4701104	32462	202.0
1694486707.7632906	32463	182.0
1694486708.0582664	32464	184.0
1694486708.369893	32465	200.0
1694486708.6833453	32466	201.0
1694486708.9831464	32467	188.0
1694486709.277109	32468	181.0
1694486709.5763419	32469	185.0
1694486709.8698697	32470	182.0
1694486710.170114	32471	188.0
1694486710.476401	32472	194.0
1694486710.7712665	32473	184.0
1694486711.103398	32474	221.0
1694486711.4040174	32475	187.0
1694486711.6964848	32476	180.0
1694486711.997257	32477	186.0
1694486712.2551243	32478	146.0
1694486712.4888887	32479	122.0
1694486712.7338772	32480	134.0
1694486712.969248	32481	122.0
1694486713.204534	32482	124.0
1694486713.440095	32483	125.0
1694486713.6762412	32484	126.0
1694486713.9121768	32485	126.0
1694486714.1472495	32486	122.0
1694486714.3832273	32487	124.0
1694486714.6189728	32488	123.0
1694486714.860355	32489	127.0
1694486715.1002805	32490	125.0
1694486715.3423138	32491	124.0
1694486715.577753	32492	124.0
1694486715.828251	32493	139.0
1694486716.0752225	32494	135.0
1694486716.3163207	32495	130.0
1694486716.572977	32496	144.0
1694486716.8193257	32497	136.0
1694486717.0554643	32498	125.0
1694486717.295106	32499	128.0
1694486717.5421684	32500	135.0
1694486717.793579	32501	141.0
1694486718.028365	32502	124.0
1694486718.275345	32503	136.0
1694486718.516358	32504	131.0
1694486718.7524467	32505	121.0
1694486718.9925873	32506	127.0
1694486719.239668	32507	126.0
1694486719.4855363	32508	132.0
1694486719.7311885	32509	134.0
1694486719.9783003	32510	134.0
1694486720.234297	32511	144.0
1694486720.474987	32512	130.0
1694486720.722223	32513	131.0
1694486720.968351	32514	135.0
1694486721.2028186	32515	123.0
1694486721.4395196	32516	125.0
1694486721.675307	32517	125.0
1694486721.906169	32518	120.0
1694486722.1457655	32519	130.0
1694486722.3930902	32520	131.0
1694486722.6254268	32521	121.0
1694486722.8691254	32522	133.0
1694486723.1162226	32523	133.0
1694486723.35126	32524	124.0
1694486723.6177564	32525	146.0
1694486723.8540547	32526	125.0
1694486724.1003964	32527	130.0
1694486724.345637	32528	133.0
1694486724.5929515	32529	135.0
1694486724.8238456	32530	120.0
1694486725.0535717	32531	119.0
1694486725.2940218	32532	129.0
1694486725.5359588	32533	132.0
1694486725.788002	32534	139.0
1694486726.0332482	32535	130.0
1694486726.2807667	32536	135.0
1694486726.5104952	32537	118.0
1694486726.7565823	32538	135.0
1694486731.8712566	32539	-1
1694486732.1300333	32540	147.0
1694486732.3771176	32541	136.0
1694486732.60957	32542	121.0
1694486732.869547	32543	145.0
1694486733.1105287	32544	122.0
1694486733.3836915	32545	152.0
1694486733.6239436	32546	129.0
1694486733.8566248	32547	121.0
1694486734.109587	32548	142.0
1694486734.3573647	32549	138.0
1694486734.6032414	32550	133.0
1694486734.843395	32551	128.0
1694486735.0905435	32552	136.0
1694486735.323433	32553	121.0
1694486735.5834079	32554	149.0
1694486735.8372893	32555	142.0
1694486736.0972433	32556	149.0
1694486736.3365147	32557	125.0
1694486736.5834568	32558	133.0
1694486736.8506372	32559	153.0
1694486737.098374	32560	134.0
1694486737.3638217	32561	145.0
1694486737.596507	32562	122.0
1694486737.856752	32563	148.0
1694486738.0965939	32564	128.0
1694486738.3433561	32565	135.0
1694486738.590091	32566	136.0
1694486738.8306055	32567	130.0
1694486739.0632904	32568	122.0
1694486739.3236134	32569	148.0
1694486739.5639517	32570	130.0
1694486739.7968302	32571	121.0
1694486740.058702	32572	145.0
1694486740.2987154	32573	127.0
1694486740.5362968	32574	126.0
1694486740.7900965	32575	143.0
1694486741.0301728	32576	128.0
1694486741.2766857	32577	136.0
1694486741.543335	32578	155.0
1694486741.791016	32579	136.0
1694486746.9016666	32580	-1
1694486747.179838	32581	164.0
1694486747.4734662	32582	182.0
1694486747.7796555	32583	196.0
1694486748.05957	32584	169.0
1694486748.352834	32585	182.0
1694486748.6469097	32586	182.0
1694486748.9404671	32587	181.0
1694486749.232634	32588	182.0
1694486749.5269885	32589	182.0
1694486749.8204026	32590	182.0
1694486750.1176782	32591	186.0
1694486750.4091523	32592	178.0
1694486750.6996672	32593	180.0
1694486750.9935262	32594	182.0
1694486751.286486	32595	182.0
1694486751.5801644	32596	183.0
1694486751.8732345	32597	181.0
1694486752.1662157	32598	182.0
1694486752.4533691	32599	172.0
1694486752.7527363	32600	187.0
1694486753.0596993	32601	195.0
1694486753.339942	32602	169.0
1694486753.626264	32603	175.0
1694486753.927926	32604	189.0
1694486754.2284944	32605	190.0
1694486754.5126941	32606	174.0
1694486754.8077264	32607	185.0
1694486755.1027708	32608	184.0
1694486755.392787	32609	172.0
1694486755.68617	32610	183.0
1694486755.979604	32611	181.0
1694486756.272928	32612	182.0
1694486756.5659635	32613	183.0
1694486756.8598845	32614	183.0
1694486757.283691	32615	307.0
1694486757.5969665	32616	199.0
1694486757.8797007	32617	169.0
1694486758.1401114	32618	149.0
1694486758.414359	32619	160.0
1694486758.690697	32620	164.0
1694486758.9732378	32621	172.0
1694486759.248927	32622	164.0
1694486759.538392	32623	173.0
1694486759.8143106	32624	164.0
1694486760.090506	32625	165.0
1694486760.3660934	32626	165.0
1694486760.6422508	32627	165.0
1694486760.9115784	32628	159.0
1694486761.1782193	32629	156.0
1694486761.440193	32630	150.0
1694486761.7092824	32631	159.0
1694486761.985045	32632	163.0
1694486762.262708	32633	167.0
1694486762.5369177	32634	160.0
1694486762.8196504	32635	171.0
1694486763.1021893	32636	172.0
1694486763.3701622	32637	156.0
1694486763.6437323	32638	162.0
1694486763.906491	32639	151.0
1694486764.175612	32640	158.0
1694486764.4451954	32641	158.0
1694486764.711814	32642	156.0
1694486764.9797366	32643	157.0
1694486765.2488277	32644	158.0
1694486765.5379446	32645	175.0
1694486765.8276389	32646	179.0
1694486766.0973754	32647	159.0
1694486766.3661628	32648	157.0
1694486766.6355615	32649	157.0
1694486766.8943303	32650	148.0
1694486767.1702335	32651	164.0
1694486767.4398015	32652	156.0
1694486767.709107	32653	158.0
1694486767.9783957	32654	158.0
1694486768.2456021	32655	155.0
1694486768.5129511	32656	148.0
1694486768.7823632	32657	150.0
1694486769.051625	32658	157.0
1694486769.321515	32659	158.0
1694486769.5877197	32660	155.0
1694486769.8557131	32661	152.0
1694486770.1253946	32662	156.0
1694486770.3938913	32663	159.0
1694486770.6636648	32664	160.0
1694486770.930242	32665	154.0
1694486771.2126799	32666	171.0
1694486771.4957225	32667	172.0
1694486771.800946	32668	194.0
1694486772.1336424	32669	218.0
1694486772.4206629	32670	172.0
1694486772.7035363	32671	171.0
1694486772.9805615	32672	160.0
1694486773.2420366	32673	150.0
1694486773.5034344	32674	151.0
1694486773.785909	32675	167.0
1694486774.0671513	32676	169.0
1694486774.3434355	32677	162.0
1694486774.612537	32678	159.0
1694486774.900548	32679	171.0
1694486775.1834164	32680	168.0
1694486775.460958	32681	163.0
1694486775.7327013	32682	161.0
1694486775.9944885	32683	150.0
1694486776.2945647	32684	176.0
1694486776.5806043	32685	173.0
1694486776.852451	32686	161.0
1694486777.1410892	32687	172.0
1694486777.4125845	32688	161.0
1694486777.700576	32689	177.0
1694486777.9730258	32690	160.0
1694486778.2339852	32691	149.0
1694486778.500617	32692	155.0
1694486778.7956054	32693	177.0
1694486779.071373	32694	165.0
1694486779.3434422	32695	161.0
1694486779.6314578	32696	177.0
1694486779.8926256	32697	150.0
1694486780.1539345	32698	149.0
1694486780.4212184	32699	154.0
1694486780.6874437	32700	153.0
1694486780.9537885	32701	154.0
1694486781.2309682	32702	165.0
1694486781.5036829	32703	162.0
1694486781.7805989	32704	166.0
1694486782.0441	32705	151.0
1694486782.3138678	32706	158.0
1694486782.5915067	32707	159.0
1694486782.86332	32708	161.0
1694486783.14097	32709	166.0
1694486783.4125013	32710	161.0
1694486783.6756055	32711	153.0
1694486783.942331	32712	156.0
1694486784.2123427	32713	159.0
1694486784.500567	32714	178.0
1694486784.7619855	32715	151.0
1694486785.03407	32716	159.0
1694486785.3002665	32717	154.0
1694486785.5674238	32718	154.0
1694486785.8340228	32719	152.0
1694486786.1005285	32720	151.0
1694486791.2135715	32721	-1
1694486791.464347	32722	140.0
1694486791.7177222	32723	141.0
1694486791.9743218	32724	144.0
1694486792.227925	32725	142.0
1694486792.4804978	32726	142.0
1694486792.747495	32727	156.0
1694486793.011947	32728	142.0
1694486793.2644253	32729	142.0
1694486793.520395	32730	144.0
1694486793.7738936	32731	142.0
1694486794.0274334	32732	142.0
1694486794.2756848	32733	137.0
1694486794.5263107	32734	140.0
1694486794.7793283	32735	142.0
1694486795.0459151	32736	156.0
1694486795.3053424	32737	142.0
1694486795.563404	32738	146.0
1694486795.816461	32739	142.0
1694486796.0724213	32740	144.0
1694486796.3282912	32741	141.0
1694486796.5792568	32742	140.0
1694486796.8404834	32743	150.0
1694486797.1096275	32744	159.0
1694486797.3634663	32745	136.0
1694486797.6137574	32746	140.0
1694486797.8724015	32747	148.0
1694486798.1260276	32748	142.0
1694486798.3737414	32749	137.0
1694486798.6253405	32750	141.0
1694486798.87793	32751	142.0
1694486799.131583	32752	142.0
1694486799.3984313	32753	145.0
1694486799.651269	32754	142.0
1694486799.9160097	32755	150.0
1694486800.177242	32756	147.0
1694486800.4297388	32757	142.0
1694486800.694713	32758	154.0
1694486800.95617	32759	151.0
1694486801.2091055	32760	139.0
1694486801.468077	32761	146.0
1694486801.7285867	32762	149.0
1694486801.9818337	32763	143.0
1694486802.233678	32764	137.0
1694486802.489522	32765	144.0
1694486802.7420645	32766	137.0
1694486802.9956532	32767	142.0
1694486803.2656412	32768	147.0
1694486803.517706	32769	138.0
1694486803.7696881	32770	138.0
1694486804.0263252	32771	140.0
1694486804.2696393	32772	133.0
1694486804.5136583	32773	133.0
1694486804.761686	32774	138.0
1694486805.0138335	32775	141.0
1694486805.2655935	32776	139.0
1694486805.5296648	32777	153.0
1694486805.7822993	32778	141.0
1694486806.0337396	32779	139.0
1694486806.2895591	32780	145.0
1694486806.5498152	32781	144.0
1694486806.8059254	32782	142.0
